text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,460,32,850,0,stim,poldrack-single-stim,1312,1417532,0.0-6.8-92.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,30,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1313,1418933,0.0-6.8-93.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1314,1419435,0.0-6.8-94.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1315,1420287,0.0-6.8-95.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,31,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1316,1421688,0.0-6.8-96.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1317,1422190,0.0-6.8-97.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,576,32,850,0,stim,poldrack-single-stim,1318,1423041,0.0-6.8-98.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,32,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1319,1424443,0.0-6.8-99.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1320,1424945,0.0-6.8-100.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,510,32,850,0,stim,poldrack-single-stim,1321,1425796,0.0-6.8-101.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,33,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1322,1427198,0.0-6.8-102.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1323,1427700,0.0-6.8-103.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,523,32,850,0,stim,poldrack-single-stim,1324,1428551,0.0-6.8-104.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,34,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1325,1429953,0.0-6.8-105.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1326,1430454,0.0-6.8-106.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,489,32,850,0,stim,poldrack-single-stim,1327,1431306,0.0-6.8-107.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,35,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1328,1432708,0.0-6.8-108.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1329,1433210,0.0-6.8-109.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,491,32,850,0,stim,poldrack-single-stim,1330,1434060,0.0-6.8-110.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,36,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1331,1435462,0.0-6.8-111.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1332,1435964,0.0-6.8-112.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1333,1436816,0.0-6.8-113.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,37,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1334,1438218,0.0-6.8-114.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1335,1438718,0.0-6.8-115.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,450,32,850,0,stim,poldrack-single-stim,1336,1439570,0.0-6.8-116.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,38,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1337,1440972,0.0-6.8-117.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1338,1441474,0.0-6.8-118.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1339,1442326,0.0-6.8-119.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,39,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1340,1443728,0.0-6.8-120.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1341,1444230,0.0-6.8-121.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,451,32,850,0,stim,poldrack-single-stim,1342,1445082,0.0-6.8-122.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,40,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1343,1446482,0.0-6.8-123.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1344,1446984,0.0-6.8-124.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,700,32,850,0,stim,poldrack-single-stim,1345,1447835,0.0-6.8-125.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,41,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1346,1449237,0.0-6.8-126.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1347,1449739,0.0-6.8-127.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1348,1450590,0.0-6.8-128.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,42,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1349,1451992,0.0-6.8-129.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1350,1452494,0.0-6.8-130.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1351,1453345,0.0-6.8-131.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,43,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1352,1454747,0.0-6.8-132.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1353,1455247,0.0-6.8-133.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,605,32,850,0,stim,poldrack-single-stim,1354,1456099,0.0-6.8-134.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,44,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1355,1457501,0.0-6.8-135.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1356,1458003,0.0-6.8-136.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1357,1458855,0.0-6.8-137.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,45,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1358,1460256,0.0-6.8-138.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1359,1460758,0.0-6.8-139.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1360,1461609,0.0-6.8-140.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,46,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1361,1463011,0.0-6.8-141.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1362,1463513,0.0-6.8-142.8,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,653,32,850,0,stim,poldrack-single-stim,1363,1464365,0.0-6.8-143.8,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,47,8,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1364,1465766,0.0-6.8-144.8,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,25547,13,25547,0,practice-no-stop-feedback,poldrack-single-stim,1365,1491325,0.0-6.9-0.9,go_nogo_deval,465,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  480 ms. Accuracy: 100%</strong></p></div>,13,25547,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1366,1491826,0.0-6.9-1.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,476,32,850,0,stim,poldrack-single-stim,1367,1492678,0.0-6.9-2.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,0,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1368,1494080,0.0-6.9-3.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1369,1494582,0.0-6.9-4.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1370,1495433,0.0-6.9-5.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,1,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1371,1496835,0.0-6.9-6.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1372,1497337,0.0-6.9-7.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,456,32,850,0,stim,poldrack-single-stim,1373,1498189,0.0-6.9-8.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,2,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1374,1499590,0.0-6.9-9.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1375,1500091,0.0-6.9-10.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1376,1500943,0.0-6.9-11.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,3,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1377,1502345,0.0-6.9-12.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1378,1502846,0.0-6.9-13.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1379,1503698,0.0-6.9-14.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,4,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1380,1505100,0.0-6.9-15.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1381,1505601,0.0-6.9-16.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,539,32,850,0,stim,poldrack-single-stim,1382,1506453,0.0-6.9-17.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,5,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1383,1507855,0.0-6.9-18.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1384,1508357,0.0-6.9-19.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,471,32,850,0,stim,poldrack-single-stim,1385,1509208,0.0-6.9-20.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,6,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1386,1510609,0.0-6.9-21.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1387,1511111,0.0-6.9-22.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,429,32,850,0,stim,poldrack-single-stim,1388,1511963,0.0-6.9-23.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,7,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1389,1513364,0.0-6.9-24.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1390,1513866,0.0-6.9-25.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1391,1514717,0.0-6.9-26.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,8,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1392,1516119,0.0-6.9-27.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1393,1516621,0.0-6.9-28.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,488,32,850,0,stim,poldrack-single-stim,1394,1517473,0.0-6.9-29.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,9,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1395,1518874,0.0-6.9-30.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1396,1519376,0.0-6.9-31.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,465,32,850,0,stim,poldrack-single-stim,1397,1520228,0.0-6.9-32.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,10,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1398,1521630,0.0-6.9-33.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1399,1522131,0.0-6.9-34.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1400,1522983,0.0-6.9-35.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,11,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1401,1524384,0.0-6.9-36.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1402,1524886,0.0-6.9-37.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,435,32,850,0,stim,poldrack-single-stim,1403,1525738,0.0-6.9-38.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,12,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1404,1527140,0.0-6.9-39.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1405,1527642,0.0-6.9-40.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,526,32,850,0,stim,poldrack-single-stim,1406,1528494,0.0-6.9-41.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,13,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1407,1529896,0.0-6.9-42.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1408,1530396,0.0-6.9-43.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1409,1531247,0.0-6.9-44.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,14,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1410,1532649,0.0-6.9-45.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1411,1533151,0.0-6.9-46.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1412,1534003,0.0-6.9-47.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,15,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1413,1535405,0.0-6.9-48.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1414,1535906,0.0-6.9-49.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,450,32,850,0,stim,poldrack-single-stim,1415,1536757,0.0-6.9-50.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,16,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1416,1538159,0.0-6.9-51.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1417,1538661,0.0-6.9-52.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,521,32,850,0,stim,poldrack-single-stim,1418,1539513,0.0-6.9-53.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,17,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1419,1540913,0.0-6.9-54.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1420,1541415,0.0-6.9-55.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1421,1542266,0.0-6.9-56.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,nogo2,-1,18,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1422,1543668,0.0-6.9-57.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1423,1544170,0.0-6.9-58.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,468,32,850,0,stim,poldrack-single-stim,1424,1545022,0.0-6.9-59.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,19,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1425,1546423,0.0-6.9-60.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1426,1546925,0.0-6.9-61.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1427,1547777,0.0-6.9-62.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo1,-1,20,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1428,1549179,0.0-6.9-63.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1429,1549681,0.0-6.9-64.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,492,32,850,0,stim,poldrack-single-stim,1430,1550532,0.0-6.9-65.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go1,32,21,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1431,1551933,0.0-6.9-66.9,go_nogo_deval,465,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1432,1552435,0.0-6.9-67.9,go_nogo_deval,465,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,494,32,850,0,stim,poldrack-single-stim,1433,1553287,0.0-6.9-68.9,go_nogo_deval,465,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,22,9,,,,,,
