text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,388,32,850,0,stim,poldrack-single-stim,2342,2467278,0.0-6.15-107.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,35,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2343,2468680,0.0-6.15-108.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2344,2469182,0.0-6.15-109.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,500,32,850,0,stim,poldrack-single-stim,2345,2470033,0.0-6.15-110.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,36,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2346,2471435,0.0-6.15-111.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2347,2471937,0.0-6.15-112.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,2348,2472789,0.0-6.15-113.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,37,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2349,2474190,0.0-6.15-114.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2350,2474690,0.0-6.15-115.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2351,2475542,0.0-6.15-116.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,38,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2352,2476944,0.0-6.15-117.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2353,2477446,0.0-6.15-118.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2354,2478298,0.0-6.15-119.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,39,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2355,2479699,0.0-6.15-120.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2356,2480201,0.0-6.15-121.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2357,2481053,0.0-6.15-122.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo1,-1,40,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2358,2482455,0.0-6.15-123.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2359,2482956,0.0-6.15-124.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2360,2483808,0.0-6.15-125.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,41,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2361,2485210,0.0-6.15-126.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2362,2485712,0.0-6.15-127.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,531,32,850,0,stim,poldrack-single-stim,2363,2486564,0.0-6.15-128.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,42,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2364,2487966,0.0-6.15-129.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2365,2488467,0.0-6.15-130.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,565,32,850,0,stim,poldrack-single-stim,2366,2489319,0.0-6.15-131.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,43,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2367,2490721,0.0-6.15-132.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2368,2491222,0.0-6.15-133.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,488,32,850,0,stim,poldrack-single-stim,2369,2492074,0.0-6.15-134.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,44,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2370,2493475,0.0-6.15-135.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2371,2493977,0.0-6.15-136.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,399,32,850,0,stim,poldrack-single-stim,2372,2494828,0.0-6.15-137.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,45,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2373,2496230,0.0-6.15-138.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2374,2496732,0.0-6.15-139.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,412,32,850,0,stim,poldrack-single-stim,2375,2497583,0.0-6.15-140.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,46,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2376,2498985,0.0-6.15-141.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2377,2499485,0.0-6.15-142.15,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2378,2500337,0.0-6.15-143.15,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,47,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2379,2501739,0.0-6.15-144.15,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,4712,13,4712,0,practice-no-stop-feedback,poldrack-single-stim,2380,2506470,0.0-6.16-0.16,go_nogo_deval,429,,"<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  427 ms. Accuracy: 96%</strong></p><p class = block-text>We have detected a number of trials that <strong>required no response</strong>, where a response was made.  Please <strong>ensure that you do not respond </strong>to shapes that require no response</p></div>",13,4712,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2381,2506972,0.0-6.16-1.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,488,32,850,0,stim,poldrack-single-stim,2382,2507824,0.0-6.16-2.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,0,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2383,2509225,0.0-6.16-3.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2384,2509727,0.0-6.16-4.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,365,32,850,0,stim,poldrack-single-stim,2385,2510579,0.0-6.16-5.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,1,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2386,2511981,0.0-6.16-6.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2387,2512483,0.0-6.16-7.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,400,32,850,0,stim,poldrack-single-stim,2388,2513335,0.0-6.16-8.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,2,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2389,2514736,0.0-6.16-9.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2390,2515238,0.0-6.16-10.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,2391,2516090,0.0-6.16-11.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,3,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2392,2517492,0.0-6.16-12.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2393,2517993,0.0-6.16-13.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,312,32,850,0,stim,poldrack-single-stim,2394,2518845,0.0-6.16-14.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,4,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2395,2520247,0.0-6.16-15.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2396,2520749,0.0-6.16-16.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,268,32,850,0,stim,poldrack-single-stim,2397,2521601,0.0-6.16-17.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,5,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2398,2523002,0.0-6.16-18.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2399,2523503,0.0-6.16-19.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,291,32,850,0,stim,poldrack-single-stim,2400,2524355,0.0-6.16-20.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,6,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2401,2525757,0.0-6.16-21.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2402,2526258,0.0-6.16-22.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,271,32,850,0,stim,poldrack-single-stim,2403,2527110,0.0-6.16-23.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,7,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2404,2528512,0.0-6.16-24.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2405,2529014,0.0-6.16-25.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,2406,2529864,0.0-6.16-26.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo1,-1,8,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2407,2531266,0.0-6.16-27.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2408,2531769,0.0-6.16-28.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,498,32,850,0,stim,poldrack-single-stim,2409,2532620,0.0-6.16-29.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,9,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2410,2534022,0.0-6.16-30.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2411,2534524,0.0-6.16-31.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2412,2535376,0.0-6.16-32.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo1,-1,10,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2413,2536777,0.0-6.16-33.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2414,2537278,0.0-6.16-34.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,568,32,850,0,stim,poldrack-single-stim,2415,2538130,0.0-6.16-35.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,11,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2416,2539532,0.0-6.16-36.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2417,2540034,0.0-6.16-37.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,388,32,850,0,stim,poldrack-single-stim,2418,2540886,0.0-6.16-38.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,12,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2419,2542288,0.0-6.16-39.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2420,2542790,0.0-6.16-40.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2421,2543642,0.0-6.16-41.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,13,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2422,2545044,0.0-6.16-42.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2423,2545544,0.0-6.16-43.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,402,32,850,0,stim,poldrack-single-stim,2424,2546396,0.0-6.16-44.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,14,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2425,2547798,0.0-6.16-45.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2426,2548300,0.0-6.16-46.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,538,32,850,0,stim,poldrack-single-stim,2427,2549152,0.0-6.16-47.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,15,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2428,2550554,0.0-6.16-48.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2429,2551056,0.0-6.16-49.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,449,32,850,0,stim,poldrack-single-stim,2430,2551908,0.0-6.16-50.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,16,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2431,2553309,0.0-6.16-51.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2432,2553810,0.0-6.16-52.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,405,32,850,0,stim,poldrack-single-stim,2433,2554662,0.0-6.16-53.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,17,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2434,2556064,0.0-6.16-54.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2435,2556566,0.0-6.16-55.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2436,2557418,0.0-6.16-56.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,18,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2437,2558820,0.0-6.16-57.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2438,2559322,0.0-6.16-58.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,496,32,850,0,stim,poldrack-single-stim,2439,2560172,0.0-6.16-59.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,19,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2440,2561574,0.0-6.16-60.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2441,2562075,0.0-6.16-61.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2442,2562927,0.0-6.16-62.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,20,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2443,2564328,0.0-6.16-63.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2444,2564830,0.0-6.16-64.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2445,2565682,0.0-6.16-65.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,21,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2446,2567084,0.0-6.16-66.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2447,2567586,0.0-6.16-67.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,445,32,850,0,stim,poldrack-single-stim,2448,2568438,0.0-6.16-68.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go1,32,22,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2449,2569840,0.0-6.16-69.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2450,2570341,0.0-6.16-70.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2451,2571193,0.0-6.16-71.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo1,-1,23,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2452,2572594,0.0-6.16-72.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2453,2573096,0.0-6.16-73.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,368,32,850,0,stim,poldrack-single-stim,2454,2573948,0.0-6.16-74.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go2,32,24,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2455,2575350,0.0-6.16-75.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2456,2575852,0.0-6.16-76.16,go_nogo_deval,429,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2457,2576704,0.0-6.16-77.16,go_nogo_deval,429,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,nogo2,-1,25,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2458,2578106,0.0-6.16-78.16,go_nogo_deval,429,,<div></div>,32,1400,test,,,,,,,,,,,
