text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2482,2521292,0.0-6.16-102.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2483,2521793,0.0-6.16-103.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,341,32,850,0,stim,poldrack-single-stim,2484,2522644,0.0-6.16-104.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,34,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2485,2524046,0.0-6.16-105.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2486,2524547,0.0-6.16-106.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,310,32,850,0,stim,poldrack-single-stim,2487,2525399,0.0-6.16-107.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,35,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2488,2526800,0.0-6.16-108.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2489,2527302,0.0-6.16-109.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,323,32,850,0,stim,poldrack-single-stim,2490,2528153,0.0-6.16-110.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,36,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2491,2529555,0.0-6.16-111.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2492,2530057,0.0-6.16-112.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,470,32,850,0,stim,poldrack-single-stim,2493,2530908,0.0-6.16-113.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,37,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2494,2532309,0.0-6.16-114.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2495,2532811,0.0-6.16-115.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2496,2533663,0.0-6.16-116.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,38,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2497,2535065,0.0-6.16-117.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2498,2535566,0.0-6.16-118.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,395,32,850,0,stim,poldrack-single-stim,2499,2536418,0.0-6.16-119.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,39,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2500,2537820,0.0-6.16-120.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2501,2538321,0.0-6.16-121.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,395,32,850,0,stim,poldrack-single-stim,2502,2539173,0.0-6.16-122.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,40,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2503,2540575,0.0-6.16-123.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2504,2541077,0.0-6.16-124.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,2505,2541927,0.0-6.16-125.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,41,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2506,2543329,0.0-6.16-126.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2507,2543831,0.0-6.16-127.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,454,32,850,0,stim,poldrack-single-stim,2508,2544683,0.0-6.16-128.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,42,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2509,2546085,0.0-6.16-129.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2510,2546586,0.0-6.16-130.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,321,32,850,0,stim,poldrack-single-stim,2511,2547438,0.0-6.16-131.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,43,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2512,2548840,0.0-6.16-132.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2513,2549341,0.0-6.16-133.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,267,32,850,0,stim,poldrack-single-stim,2514,2550193,0.0-6.16-134.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,44,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2515,2551595,0.0-6.16-135.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2516,2552096,0.0-6.16-136.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2517,2552948,0.0-6.16-137.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,45,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2518,2554350,0.0-6.16-138.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2519,2554852,0.0-6.16-139.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2520,2555704,0.0-6.16-140.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,46,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2521,2557106,0.0-6.16-141.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2522,2557606,0.0-6.16-142.16,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,371,32,850,0,stim,poldrack-single-stim,2523,2558458,0.0-6.16-143.16,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,47,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2524,2559860,0.0-6.16-144.16,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,18956,13,18956,0,practice-no-stop-feedback,poldrack-single-stim,2525,2578836,0.0-6.17-0.17,go_nogo_deval,469,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  372 ms. Accuracy: 100%</strong></p></div>,13,18956,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2526,2579338,0.0-6.17-1.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,2527,2580190,0.0-6.17-2.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,0,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2528,2581591,0.0-6.17-3.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2529,2582093,0.0-6.17-4.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,387,32,850,0,stim,poldrack-single-stim,2530,2582944,0.0-6.17-5.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,1,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2531,2584346,0.0-6.17-6.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2532,2584847,0.0-6.17-7.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,389,32,850,0,stim,poldrack-single-stim,2533,2585699,0.0-6.17-8.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,2,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2534,2587101,0.0-6.17-9.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2535,2587603,0.0-6.17-10.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,412,32,850,0,stim,poldrack-single-stim,2536,2588455,0.0-6.17-11.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,3,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2537,2589857,0.0-6.17-12.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2538,2590358,0.0-6.17-13.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,391,32,850,0,stim,poldrack-single-stim,2539,2591210,0.0-6.17-14.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,4,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2540,2592612,0.0-6.17-15.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2541,2593113,0.0-6.17-16.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2542,2593964,0.0-6.17-17.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,5,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2543,2595366,0.0-6.17-18.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2544,2595868,0.0-6.17-19.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,337,32,850,0,stim,poldrack-single-stim,2545,2596719,0.0-6.17-20.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,6,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2546,2598121,0.0-6.17-21.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2547,2598622,0.0-6.17-22.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,361,32,850,0,stim,poldrack-single-stim,2548,2599474,0.0-6.17-23.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,7,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2549,2600876,0.0-6.17-24.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2550,2601378,0.0-6.17-25.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2551,2602230,0.0-6.17-26.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,8,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2552,2603632,0.0-6.17-27.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2553,2604133,0.0-6.17-28.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2554,2604984,0.0-6.17-29.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,9,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2555,2606386,0.0-6.17-30.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2556,2606888,0.0-6.17-31.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2557,2607739,0.0-6.17-32.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,10,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2558,2609141,0.0-6.17-33.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2559,2609642,0.0-6.17-34.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,400,32,850,0,stim,poldrack-single-stim,2560,2610494,0.0-6.17-35.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,11,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2561,2611896,0.0-6.17-36.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2562,2612397,0.0-6.17-37.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,380,32,850,0,stim,poldrack-single-stim,2563,2613249,0.0-6.17-38.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,12,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2564,2614651,0.0-6.17-39.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2565,2615153,0.0-6.17-40.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,425,32,850,0,stim,poldrack-single-stim,2566,2616005,0.0-6.17-41.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,13,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2567,2617406,0.0-6.17-42.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2568,2617907,0.0-6.17-43.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,2569,2618759,0.0-6.17-44.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,14,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2570,2620161,0.0-6.17-45.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2571,2620663,0.0-6.17-46.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2572,2621515,0.0-6.17-47.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,nogo1,-1,15,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2573,2622917,0.0-6.17-48.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2574,2623419,0.0-6.17-49.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2575,2624270,0.0-6.17-50.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/red_pentagon.png'></img>,32,850,test,red_pentagon,nogo2,-1,16,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2576,2625672,0.0-6.17-51.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2577,2626173,0.0-6.17-52.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,2578,2627025,0.0-6.17-53.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,17,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2579,2628426,0.0-6.17-54.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2580,2628928,0.0-6.17-55.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,644,32,850,0,stim,poldrack-single-stim,2581,2629780,0.0-6.17-56.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,18,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2582,2631181,0.0-6.17-57.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2583,2631683,0.0-6.17-58.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,410,32,850,0,stim,poldrack-single-stim,2584,2632534,0.0-6.17-59.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,19,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2585,2633936,0.0-6.17-60.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2586,2634438,0.0-6.17-61.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,389,32,850,0,stim,poldrack-single-stim,2587,2635290,0.0-6.17-62.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,20,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2588,2636691,0.0-6.17-63.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2589,2637193,0.0-6.17-64.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,435,32,850,0,stim,poldrack-single-stim,2590,2638045,0.0-6.17-65.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,21,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2591,2639447,0.0-6.17-66.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2592,2639949,0.0-6.17-67.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,391,32,850,0,stim,poldrack-single-stim,2593,2640801,0.0-6.17-68.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,22,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2594,2642202,0.0-6.17-69.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2595,2642703,0.0-6.17-70.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,2596,2643555,0.0-6.17-71.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_rhombus.png'></img>,32,850,test,blue_rhombus,go2,32,23,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2597,2644956,0.0-6.17-72.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2598,2645458,0.0-6.17-73.17,go_nogo_deval,469,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,270,32,850,0,stim,poldrack-single-stim,2599,2646308,0.0-6.17-74.17,go_nogo_deval,469,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go1,32,24,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2600,2647710,0.0-6.17-75.17,go_nogo_deval,469,,<div></div>,32,1400,test,,,,,,,,,,,
