text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,500,0,fixation,poldrack-single-stim,133,231703,0.0-6.0-73.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,367,32,850,0,stim,poldrack-single-stim,134,232555,0.0-6.0-74.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,24,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,135,233957,0.0-6.0-75.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,136,234459,0.0-6.0-76.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,312,32,850,0,stim,poldrack-single-stim,137,235311,0.0-6.0-77.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,25,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,138,236713,0.0-6.0-78.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,139,237214,0.0-6.0-79.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,140,238066,0.0-6.0-80.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,26,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,141,239467,0.0-6.0-81.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,142,239968,0.0-6.0-82.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,339,32,850,0,stim,poldrack-single-stim,143,240820,0.0-6.0-83.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,27,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,144,242222,0.0-6.0-84.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,145,242724,0.0-6.0-85.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,146,243576,0.0-6.0-86.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,28,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,147,244977,0.0-6.0-87.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,148,245478,0.0-6.0-88.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,408,32,850,0,stim,poldrack-single-stim,149,246329,0.0-6.0-89.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,29,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,150,247731,0.0-6.0-90.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,151,248233,0.0-6.0-91.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,331,32,850,0,stim,poldrack-single-stim,152,249085,0.0-6.0-92.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,30,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,153,250486,0.0-6.0-93.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,154,250987,0.0-6.0-94.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,355,32,850,0,stim,poldrack-single-stim,155,251840,0.0-6.0-95.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,31,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,156,253242,0.0-6.0-96.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,157,253742,0.0-6.0-97.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,158,254594,0.0-6.0-98.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,32,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,159,255996,0.0-6.0-99.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,160,256498,0.0-6.0-100.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,346,32,850,0,stim,poldrack-single-stim,161,257350,0.0-6.0-101.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,33,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,162,258752,0.0-6.0-102.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,163,259253,0.0-6.0-103.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,425,32,850,0,stim,poldrack-single-stim,164,260106,0.0-6.0-104.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,34,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,165,261507,0.0-6.0-105.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,166,262009,0.0-6.0-106.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,359,32,850,0,stim,poldrack-single-stim,167,262860,0.0-6.0-107.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,35,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,168,264262,0.0-6.0-108.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,169,264763,0.0-6.0-109.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,349,32,850,0,stim,poldrack-single-stim,170,265615,0.0-6.0-110.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,36,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,171,267017,0.0-6.0-111.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,172,267519,0.0-6.0-112.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,316,32,850,0,stim,poldrack-single-stim,173,268370,0.0-6.0-113.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,37,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,174,269772,0.0-6.0-114.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,175,270273,0.0-6.0-115.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,329,32,850,0,stim,poldrack-single-stim,176,271125,0.0-6.0-116.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,38,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,177,272526,0.0-6.0-117.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,178,273028,0.0-6.0-118.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,179,273879,0.0-6.0-119.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,39,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,180,275280,0.0-6.0-120.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,181,275782,0.0-6.0-121.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,412,32,850,0,stim,poldrack-single-stim,182,276634,0.0-6.0-122.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,40,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,183,278036,0.0-6.0-123.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,184,278538,0.0-6.0-124.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,185,279390,0.0-6.0-125.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,41,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,186,280792,0.0-6.0-126.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,187,281294,0.0-6.0-127.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,311,32,850,0,stim,poldrack-single-stim,188,282145,0.0-6.0-128.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,42,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,189,283546,0.0-6.0-129.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,190,284048,0.0-6.0-130.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,191,284900,0.0-6.0-131.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,43,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,192,286301,0.0-6.0-132.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,193,286803,0.0-6.0-133.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,194,287653,0.0-6.0-134.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,44,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,195,289054,0.0-6.0-135.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,196,289556,0.0-6.0-136.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,341,32,850,0,stim,poldrack-single-stim,197,290408,0.0-6.0-137.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,45,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,198,291809,0.0-6.0-138.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,199,292311,0.0-6.0-139.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,319,32,850,0,stim,poldrack-single-stim,200,293162,0.0-6.0-140.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,46,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,201,294564,0.0-6.0-141.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,202,295066,0.0-6.0-142.0,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,422,32,850,0,stim,poldrack-single-stim,203,295917,0.0-6.0-143.0,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,47,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,204,297318,0.0-6.0-144.0,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,9733,13,9733,0,practice-no-stop-feedback,poldrack-single-stim,205,307054,0.0-6.1-0.1,go_nogo_deval,447,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  374 ms. Accuracy: 98%</strong></p></div>,13,9733,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,206,307556,0.0-6.1-1.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,352,32,850,0,stim,poldrack-single-stim,207,308408,0.0-6.1-2.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,0,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,208,309809,0.0-6.1-3.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,209,310311,0.0-6.1-4.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,210,311162,0.0-6.1-5.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,1,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,211,312564,0.0-6.1-6.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,212,313066,0.0-6.1-7.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,213,313918,0.0-6.1-8.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,2,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,214,315319,0.0-6.1-9.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,215,315820,0.0-6.1-10.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,216,316671,0.0-6.1-11.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,nogo2,-1,3,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,217,318073,0.0-6.1-12.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,218,318575,0.0-6.1-13.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,314,32,850,0,stim,poldrack-single-stim,219,319427,0.0-6.1-14.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,4,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,220,320829,0.0-6.1-15.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,221,321329,0.0-6.1-16.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,314,32,850,0,stim,poldrack-single-stim,222,322181,0.0-6.1-17.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,5,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,223,323583,0.0-6.1-18.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,224,324084,0.0-6.1-19.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,328,32,850,0,stim,poldrack-single-stim,225,324936,0.0-6.1-20.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,6,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,226,326337,0.0-6.1-21.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,227,326839,0.0-6.1-22.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,362,32,850,0,stim,poldrack-single-stim,228,327691,0.0-6.1-23.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,7,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,229,329092,0.0-6.1-24.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,230,329593,0.0-6.1-25.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,231,330445,0.0-6.1-26.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,8,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,232,331847,0.0-6.1-27.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,233,332349,0.0-6.1-28.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,355,32,850,0,stim,poldrack-single-stim,234,333201,0.0-6.1-29.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,9,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,235,334602,0.0-6.1-30.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,236,335104,0.0-6.1-31.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,237,335956,0.0-6.1-32.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo1,-1,10,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,238,337357,0.0-6.1-33.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,239,337858,0.0-6.1-34.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,392,32,850,0,stim,poldrack-single-stim,240,338710,0.0-6.1-35.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,11,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,241,340112,0.0-6.1-36.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,242,340613,0.0-6.1-37.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,302,32,850,0,stim,poldrack-single-stim,243,341465,0.0-6.1-38.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,12,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,244,342867,0.0-6.1-39.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,245,343369,0.0-6.1-40.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,326,32,850,0,stim,poldrack-single-stim,246,344220,0.0-6.1-41.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go1,32,13,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,247,345623,0.0-6.1-42.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,248,346124,0.0-6.1-43.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,327,32,850,0,stim,poldrack-single-stim,249,346975,0.0-6.1-44.1,go_nogo_deval,447,,<img class = center src='/static/experiments/go_nogo_deval/images/red_triangle.png'></img>,32,850,test,red_triangle,go2,32,14,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,250,348377,0.0-6.1-45.1,go_nogo_deval,447,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,251,348878,0.0-6.1-46.1,go_nogo_deval,447,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
