text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,363,32,850,0,stim,poldrack-single-stim,484,595657,0.0-6.2-134.2,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,44,2,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,485,597058,0.0-6.2-135.2,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,486,597560,0.0-6.2-136.2,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,465,32,850,0,stim,poldrack-single-stim,487,598412,0.0-6.2-137.2,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,45,2,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,488,599814,0.0-6.2-138.2,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,489,600315,0.0-6.2-139.2,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,490,601167,0.0-6.2-140.2,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,46,2,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,491,602569,0.0-6.2-141.2,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,492,603070,0.0-6.2-142.2,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,493,603922,0.0-6.2-143.2,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,47,2,,,,,,
,256,32,1400,0,ITI,poldrack-single-stim,494,605323,0.0-6.2-144.2,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,9527,13,9527,0,practice-no-stop-feedback,poldrack-single-stim,495,614856,0.0-6.3-0.3,go_nogo_deval,440,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  418 ms. Accuracy: 98%</strong></p></div>,13,9527,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,496,615357,0.0-6.3-1.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,497,616209,0.0-6.3-2.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,0,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,498,617611,0.0-6.3-3.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,499,618113,0.0-6.3-4.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,421,32,850,0,stim,poldrack-single-stim,500,618964,0.0-6.3-5.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,1,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,501,620366,0.0-6.3-6.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,502,620868,0.0-6.3-7.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,503,621719,0.0-6.3-8.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,2,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,504,623120,0.0-6.3-9.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,505,623622,0.0-6.3-10.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,506,624473,0.0-6.3-11.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,3,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,507,625875,0.0-6.3-12.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,508,626377,0.0-6.3-13.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,509,627228,0.0-6.3-14.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,4,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,510,628629,0.0-6.3-15.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,511,629130,0.0-6.3-16.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,512,629981,0.0-6.3-17.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,5,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,513,631383,0.0-6.3-18.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,514,631884,0.0-6.3-19.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,515,632736,0.0-6.3-20.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,6,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,516,634138,0.0-6.3-21.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,517,634640,0.0-6.3-22.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,443,32,850,0,stim,poldrack-single-stim,518,635490,0.0-6.3-23.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,7,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,519,636892,0.0-6.3-24.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,520,637394,0.0-6.3-25.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,456,32,850,0,stim,poldrack-single-stim,521,638246,0.0-6.3-26.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,8,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,522,639646,0.0-6.3-27.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,523,640148,0.0-6.3-28.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,524,640999,0.0-6.3-29.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,9,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,525,642401,0.0-6.3-30.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,526,642903,0.0-6.3-31.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,527,643754,0.0-6.3-32.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,10,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,528,645155,0.0-6.3-33.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,529,645656,0.0-6.3-34.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,531,32,850,0,stim,poldrack-single-stim,530,646508,0.0-6.3-35.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,11,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,531,647909,0.0-6.3-36.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,532,648411,0.0-6.3-37.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,386,32,850,0,stim,poldrack-single-stim,533,649263,0.0-6.3-38.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,12,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,534,650664,0.0-6.3-39.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,535,651165,0.0-6.3-40.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,536,652016,0.0-6.3-41.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,13,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,537,653418,0.0-6.3-42.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,538,653920,0.0-6.3-43.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,569,32,850,0,stim,poldrack-single-stim,539,654772,0.0-6.3-44.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,14,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,540,656173,0.0-6.3-45.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,541,656674,0.0-6.3-46.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,542,657526,0.0-6.3-47.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,15,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,543,658928,0.0-6.3-48.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,544,659429,0.0-6.3-49.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,545,660281,0.0-6.3-50.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,16,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,546,661683,0.0-6.3-51.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,547,662184,0.0-6.3-52.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,428,32,850,0,stim,poldrack-single-stim,548,663036,0.0-6.3-53.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,17,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,549,664438,0.0-6.3-54.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,550,664939,0.0-6.3-55.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,328,32,850,0,stim,poldrack-single-stim,551,665791,0.0-6.3-56.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,18,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,552,667192,0.0-6.3-57.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,553,667694,0.0-6.3-58.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,554,668546,0.0-6.3-59.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,19,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,555,669947,0.0-6.3-60.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,556,670449,0.0-6.3-61.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,443,32,850,0,stim,poldrack-single-stim,557,671300,0.0-6.3-62.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,20,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,558,672701,0.0-6.3-63.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,559,673203,0.0-6.3-64.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,433,32,850,0,stim,poldrack-single-stim,560,674055,0.0-6.3-65.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,21,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,561,675456,0.0-6.3-66.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,562,675958,0.0-6.3-67.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,563,676810,0.0-6.3-68.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,22,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,564,678211,0.0-6.3-69.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,565,678712,0.0-6.3-70.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,438,32,850,0,stim,poldrack-single-stim,566,679564,0.0-6.3-71.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,23,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,567,680966,0.0-6.3-72.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,568,681468,0.0-6.3-73.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,569,682319,0.0-6.3-74.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,24,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,570,683721,0.0-6.3-75.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,571,684223,0.0-6.3-76.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,316,32,850,0,stim,poldrack-single-stim,572,685074,0.0-6.3-77.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,25,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,573,686476,0.0-6.3-78.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,574,686978,0.0-6.3-79.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,395,32,850,0,stim,poldrack-single-stim,575,687830,0.0-6.3-80.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,26,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,576,689230,0.0-6.3-81.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,577,689732,0.0-6.3-82.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,442,32,850,0,stim,poldrack-single-stim,578,690584,0.0-6.3-83.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,27,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,579,691986,0.0-6.3-84.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,580,692487,0.0-6.3-85.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,444,32,850,0,stim,poldrack-single-stim,581,693339,0.0-6.3-86.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,28,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,582,694740,0.0-6.3-87.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,583,695242,0.0-6.3-88.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,584,696094,0.0-6.3-89.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,29,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,585,697495,0.0-6.3-90.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,586,697996,0.0-6.3-91.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,527,32,850,0,stim,poldrack-single-stim,587,698848,0.0-6.3-92.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,30,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,588,700249,0.0-6.3-93.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,589,700751,0.0-6.3-94.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,369,32,850,0,stim,poldrack-single-stim,590,701603,0.0-6.3-95.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,31,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,591,703005,0.0-6.3-96.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,592,703506,0.0-6.3-97.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,593,704358,0.0-6.3-98.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,32,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,594,705759,0.0-6.3-99.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,595,706261,0.0-6.3-100.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,418,32,850,0,stim,poldrack-single-stim,596,707113,0.0-6.3-101.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,33,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,597,708515,0.0-6.3-102.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,598,709016,0.0-6.3-103.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,475,32,850,0,stim,poldrack-single-stim,599,709868,0.0-6.3-104.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,34,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,600,711270,0.0-6.3-105.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,601,711770,0.0-6.3-106.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,602,712622,0.0-6.3-107.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_circle.png'></img>,32,850,test,blue_circle,go2,32,35,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,603,714024,0.0-6.3-108.3,go_nogo_deval,440,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,604,714526,0.0-6.3-109.3,go_nogo_deval,440,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,433,32,850,0,stim,poldrack-single-stim,605,715378,0.0-6.3-110.3,go_nogo_deval,440,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_pentagon.png'></img>,32,850,test,purple_pentagon,go1,32,36,3,,,,,,
