text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2244,2771405,0.0-6.15-9.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2245,2771907,0.0-6.15-10.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,456,32,850,0,stim,poldrack-single-stim,2246,2772759,0.0-6.15-11.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,3,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2247,2774160,0.0-6.15-12.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2248,2774661,0.0-6.15-13.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2249,2775512,0.0-6.15-14.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,4,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2250,2776914,0.0-6.15-15.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2251,2777416,0.0-6.15-16.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,2252,2778268,0.0-6.15-17.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,5,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2253,2779670,0.0-6.15-18.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2254,2780172,0.0-6.15-19.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,348,32,850,0,stim,poldrack-single-stim,2255,2781024,0.0-6.15-20.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,6,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2256,2782425,0.0-6.15-21.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2257,2782927,0.0-6.15-22.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2258,2783778,0.0-6.15-23.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,7,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2259,2785180,0.0-6.15-24.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2260,2785681,0.0-6.15-25.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,396,32,850,0,stim,poldrack-single-stim,2261,2786532,0.0-6.15-26.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,8,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2262,2787934,0.0-6.15-27.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2263,2788436,0.0-6.15-28.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,420,32,850,0,stim,poldrack-single-stim,2264,2789288,0.0-6.15-29.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,9,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2265,2790690,0.0-6.15-30.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2266,2791191,0.0-6.15-31.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,354,32,850,0,stim,poldrack-single-stim,2267,2792043,0.0-6.15-32.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,10,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2268,2793445,0.0-6.15-33.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2269,2793947,0.0-6.15-34.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2270,2794799,0.0-6.15-35.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,11,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2271,2796200,0.0-6.15-36.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2272,2796702,0.0-6.15-37.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,659,32,850,0,stim,poldrack-single-stim,2273,2797553,0.0-6.15-38.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,12,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2274,2798955,0.0-6.15-39.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2275,2799456,0.0-6.15-40.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,402,32,850,0,stim,poldrack-single-stim,2276,2800308,0.0-6.15-41.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,13,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2277,2801710,0.0-6.15-42.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2278,2802212,0.0-6.15-43.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,358,32,850,0,stim,poldrack-single-stim,2279,2803063,0.0-6.15-44.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,14,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2280,2804465,0.0-6.15-45.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2281,2804967,0.0-6.15-46.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,505,32,850,0,stim,poldrack-single-stim,2282,2805819,0.0-6.15-47.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,15,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2283,2807220,0.0-6.15-48.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2284,2807722,0.0-6.15-49.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2285,2808574,0.0-6.15-50.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,16,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2286,2809976,0.0-6.15-51.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2287,2810477,0.0-6.15-52.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,385,32,850,0,stim,poldrack-single-stim,2288,2811329,0.0-6.15-53.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,17,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2289,2812730,0.0-6.15-54.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2290,2813231,0.0-6.15-55.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,2291,2814083,0.0-6.15-56.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,18,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2292,2815485,0.0-6.15-57.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2293,2815987,0.0-6.15-58.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2294,2816839,0.0-6.15-59.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,19,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2295,2818241,0.0-6.15-60.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2296,2818742,0.0-6.15-61.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,2297,2819593,0.0-6.15-62.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,20,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2298,2820994,0.0-6.15-63.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2299,2821496,0.0-6.15-64.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,435,32,850,0,stim,poldrack-single-stim,2300,2822348,0.0-6.15-65.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,21,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2301,2823749,0.0-6.15-66.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2302,2824251,0.0-6.15-67.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,2303,2825103,0.0-6.15-68.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,22,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2304,2826505,0.0-6.15-69.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2305,2827006,0.0-6.15-70.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2306,2827857,0.0-6.15-71.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,23,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2307,2829258,0.0-6.15-72.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2308,2829760,0.0-6.15-73.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,373,32,850,0,stim,poldrack-single-stim,2309,2830612,0.0-6.15-74.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,24,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2310,2832014,0.0-6.15-75.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2311,2832515,0.0-6.15-76.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,2312,2833367,0.0-6.15-77.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,25,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2313,2834769,0.0-6.15-78.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2314,2835270,0.0-6.15-79.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,386,32,850,0,stim,poldrack-single-stim,2315,2836121,0.0-6.15-80.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,26,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2316,2837523,0.0-6.15-81.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2317,2838025,0.0-6.15-82.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,409,32,850,0,stim,poldrack-single-stim,2318,2838876,0.0-6.15-83.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,27,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2319,2840278,0.0-6.15-84.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2320,2840780,0.0-6.15-85.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2321,2841632,0.0-6.15-86.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,28,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2322,2843034,0.0-6.15-87.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2323,2843535,0.0-6.15-88.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,346,32,850,0,stim,poldrack-single-stim,2324,2844387,0.0-6.15-89.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,29,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2325,2845788,0.0-6.15-90.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2326,2846290,0.0-6.15-91.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,2327,2847142,0.0-6.15-92.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,30,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2328,2848543,0.0-6.15-93.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2329,2849045,0.0-6.15-94.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,358,32,850,0,stim,poldrack-single-stim,2330,2849897,0.0-6.15-95.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,31,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2331,2851299,0.0-6.15-96.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2332,2851800,0.0-6.15-97.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2333,2852651,0.0-6.15-98.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,32,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2334,2854053,0.0-6.15-99.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2335,2854555,0.0-6.15-100.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,362,32,850,0,stim,poldrack-single-stim,2336,2855406,0.0-6.15-101.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,33,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2337,2856807,0.0-6.15-102.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2338,2857309,0.0-6.15-103.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,2339,2858160,0.0-6.15-104.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,34,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2340,2859562,0.0-6.15-105.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2341,2860064,0.0-6.15-106.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2342,2860916,0.0-6.15-107.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,35,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2343,2862316,0.0-6.15-108.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2344,2862818,0.0-6.15-109.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,2345,2863668,0.0-6.15-110.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,36,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2346,2865070,0.0-6.15-111.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2347,2865571,0.0-6.15-112.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,449,32,850,0,stim,poldrack-single-stim,2348,2866423,0.0-6.15-113.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,37,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2349,2867825,0.0-6.15-114.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2350,2868326,0.0-6.15-115.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2351,2869178,0.0-6.15-116.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,38,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2352,2870580,0.0-6.15-117.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2353,2871081,0.0-6.15-118.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,396,32,850,0,stim,poldrack-single-stim,2354,2871933,0.0-6.15-119.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,39,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2355,2873335,0.0-6.15-120.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2356,2873837,0.0-6.15-121.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,373,32,850,0,stim,poldrack-single-stim,2357,2874689,0.0-6.15-122.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,40,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2358,2876091,0.0-6.15-123.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2359,2876592,0.0-6.15-124.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2360,2877443,0.0-6.15-125.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,41,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2361,2878845,0.0-6.15-126.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2362,2879347,0.0-6.15-127.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,343,32,850,0,stim,poldrack-single-stim,2363,2880199,0.0-6.15-128.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,42,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2364,2881601,0.0-6.15-129.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2365,2882103,0.0-6.15-130.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,410,32,850,0,stim,poldrack-single-stim,2366,2882953,0.0-6.15-131.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,43,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2367,2884355,0.0-6.15-132.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2368,2884857,0.0-6.15-133.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,390,32,850,0,stim,poldrack-single-stim,2369,2885709,0.0-6.15-134.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,44,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2370,2887111,0.0-6.15-135.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2371,2887613,0.0-6.15-136.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2372,2888465,0.0-6.15-137.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,45,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2373,2889865,0.0-6.15-138.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2374,2890367,0.0-6.15-139.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2375,2891218,0.0-6.15-140.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,46,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2376,2892620,0.0-6.15-141.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2377,2893120,0.0-6.15-142.15,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2378,2893972,0.0-6.15-143.15,go_nogo_deval,438,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo2,-1,47,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2379,2895374,0.0-6.15-144.15,go_nogo_deval,438,,<div></div>,32,1400,test,,,,,,,,,,,
,27148,13,27148,0,practice-no-stop-feedback,poldrack-single-stim,2380,2922541,0.0-6.16-0.16,go_nogo_deval,438,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  401 ms. Accuracy: 100%</strong></p></div>,13,27148,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2381,2923042,0.0-6.16-1.16,go_nogo_deval,438,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
