text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2440,2424389,0.0-6.16-60.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2441,2424890,0.0-6.16-61.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,381,32,850,0,stim,poldrack-single-stim,2442,2425742,0.0-6.16-62.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,20,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2443,2427143,0.0-6.16-63.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2444,2427646,0.0-6.16-64.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,483,32,850,0,stim,poldrack-single-stim,2445,2428497,0.0-6.16-65.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,21,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2446,2429899,0.0-6.16-66.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2447,2430401,0.0-6.16-67.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,460,32,850,0,stim,poldrack-single-stim,2448,2431253,0.0-6.16-68.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,22,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2449,2432655,0.0-6.16-69.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2450,2433156,0.0-6.16-70.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2451,2434008,0.0-6.16-71.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,23,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2452,2435410,0.0-6.16-72.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2453,2435911,0.0-6.16-73.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,463,32,850,0,stim,poldrack-single-stim,2454,2436763,0.0-6.16-74.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,24,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2455,2438165,0.0-6.16-75.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2456,2438667,0.0-6.16-76.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,487,32,850,0,stim,poldrack-single-stim,2457,2439519,0.0-6.16-77.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,25,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2458,2440921,0.0-6.16-78.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2459,2441422,0.0-6.16-79.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,443,32,850,0,stim,poldrack-single-stim,2460,2442273,0.0-6.16-80.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,26,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2461,2443675,0.0-6.16-81.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2462,2444177,0.0-6.16-82.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2463,2445029,0.0-6.16-83.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,27,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2464,2446430,0.0-6.16-84.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2465,2446932,0.0-6.16-85.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2466,2447784,0.0-6.16-86.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,28,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2467,2449186,0.0-6.16-87.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2468,2449687,0.0-6.16-88.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2469,2450539,0.0-6.16-89.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,29,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2470,2451941,0.0-6.16-90.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2471,2452443,0.0-6.16-91.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2472,2453295,0.0-6.16-92.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,30,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2473,2454696,0.0-6.16-93.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2474,2455198,0.0-6.16-94.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,438,32,850,0,stim,poldrack-single-stim,2475,2456049,0.0-6.16-95.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,31,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2476,2457451,0.0-6.16-96.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2477,2457952,0.0-6.16-97.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,405,32,850,0,stim,poldrack-single-stim,2478,2458804,0.0-6.16-98.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,32,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2479,2460206,0.0-6.16-99.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2480,2460707,0.0-6.16-100.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,417,32,850,0,stim,poldrack-single-stim,2481,2461559,0.0-6.16-101.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,33,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2482,2462961,0.0-6.16-102.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2483,2463463,0.0-6.16-103.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2484,2464314,0.0-6.16-104.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,34,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2485,2465716,0.0-6.16-105.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2486,2466217,0.0-6.16-106.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,566,32,850,0,stim,poldrack-single-stim,2487,2467069,0.0-6.16-107.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,35,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2488,2468470,0.0-6.16-108.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2489,2468972,0.0-6.16-109.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2490,2469823,0.0-6.16-110.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,36,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2491,2471225,0.0-6.16-111.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2492,2471727,0.0-6.16-112.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,738,32,850,0,stim,poldrack-single-stim,2493,2472578,0.0-6.16-113.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,37,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2494,2473980,0.0-6.16-114.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2495,2474482,0.0-6.16-115.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,751,32,850,0,stim,poldrack-single-stim,2496,2475334,0.0-6.16-116.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,38,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2497,2476735,0.0-6.16-117.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2498,2477237,0.0-6.16-118.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,516,32,850,0,stim,poldrack-single-stim,2499,2478089,0.0-6.16-119.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,39,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2500,2479490,0.0-6.16-120.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2501,2479992,0.0-6.16-121.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,482,32,850,0,stim,poldrack-single-stim,2502,2480844,0.0-6.16-122.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,40,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2503,2482246,0.0-6.16-123.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2504,2482747,0.0-6.16-124.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2505,2483599,0.0-6.16-125.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,41,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2506,2485001,0.0-6.16-126.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2507,2485503,0.0-6.16-127.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,541,32,850,0,stim,poldrack-single-stim,2508,2486354,0.0-6.16-128.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,42,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2509,2487756,0.0-6.16-129.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2510,2488258,0.0-6.16-130.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2511,2489110,0.0-6.16-131.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,43,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2512,2490512,0.0-6.16-132.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2513,2491013,0.0-6.16-133.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,420,32,850,0,stim,poldrack-single-stim,2514,2491865,0.0-6.16-134.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,44,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2515,2493267,0.0-6.16-135.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2516,2493768,0.0-6.16-136.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2517,2494620,0.0-6.16-137.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,45,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2518,2496022,0.0-6.16-138.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2519,2496524,0.0-6.16-139.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,466,32,850,0,stim,poldrack-single-stim,2520,2497376,0.0-6.16-140.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,46,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2521,2498777,0.0-6.16-141.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2522,2499278,0.0-6.16-142.16,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,2523,2500130,0.0-6.16-143.16,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,47,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2524,2501532,0.0-6.16-144.16,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,2874,13,2874,0,practice-no-stop-feedback,poldrack-single-stim,2525,2504427,0.0-6.17-0.17,go_nogo_deval,463,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  475 ms. Accuracy: 98%</strong></p></div>,13,2874,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2526,2504929,0.0-6.17-1.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,420,32,850,0,stim,poldrack-single-stim,2527,2505781,0.0-6.17-2.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,0,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2528,2507182,0.0-6.17-3.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2529,2507683,0.0-6.17-4.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2530,2508534,0.0-6.17-5.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,1,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2531,2509936,0.0-6.17-6.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2532,2510438,0.0-6.17-7.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,580,32,850,0,stim,poldrack-single-stim,2533,2511290,0.0-6.17-8.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,2,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2534,2512692,0.0-6.17-9.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2535,2513193,0.0-6.17-10.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,2536,2514045,0.0-6.17-11.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,3,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2537,2515447,0.0-6.17-12.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2538,2515949,0.0-6.17-13.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2539,2516800,0.0-6.17-14.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,4,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2540,2518202,0.0-6.17-15.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2541,2518704,0.0-6.17-16.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2542,2519556,0.0-6.17-17.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,5,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2543,2520956,0.0-6.17-18.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2544,2521458,0.0-6.17-19.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,495,32,850,0,stim,poldrack-single-stim,2545,2522309,0.0-6.17-20.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,6,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2546,2523711,0.0-6.17-21.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2547,2524213,0.0-6.17-22.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2548,2525065,0.0-6.17-23.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,7,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2549,2526467,0.0-6.17-24.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2550,2526969,0.0-6.17-25.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,2551,2527821,0.0-6.17-26.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,8,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2552,2529222,0.0-6.17-27.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2553,2529724,0.0-6.17-28.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2554,2530576,0.0-6.17-29.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,9,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2555,2531978,0.0-6.17-30.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2556,2532479,0.0-6.17-31.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,568,32,850,0,stim,poldrack-single-stim,2557,2533331,0.0-6.17-32.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,10,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2558,2534733,0.0-6.17-33.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2559,2535235,0.0-6.17-34.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2560,2536087,0.0-6.17-35.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,11,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2561,2537488,0.0-6.17-36.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2562,2537990,0.0-6.17-37.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,524,32,850,0,stim,poldrack-single-stim,2563,2538841,0.0-6.17-38.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,12,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2564,2540243,0.0-6.17-39.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2565,2540744,0.0-6.17-40.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,436,32,850,0,stim,poldrack-single-stim,2566,2541596,0.0-6.17-41.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,13,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2567,2542997,0.0-6.17-42.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2568,2543499,0.0-6.17-43.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,324,32,850,0,stim,poldrack-single-stim,2569,2544351,0.0-6.17-44.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,14,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2570,2545753,0.0-6.17-45.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2571,2546254,0.0-6.17-46.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,383,32,850,0,stim,poldrack-single-stim,2572,2547106,0.0-6.17-47.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,15,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2573,2548508,0.0-6.17-48.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2574,2549009,0.0-6.17-49.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,474,32,850,0,stim,poldrack-single-stim,2575,2549861,0.0-6.17-50.17,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,16,17,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2576,2551263,0.0-6.17-51.17,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2577,2551765,0.0-6.17-52.17,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
