text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,1446,1495747,0.0-6.9-81.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1447,1496249,0.0-6.9-82.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1448,1497101,0.0-6.9-83.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,27,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1449,1498502,0.0-6.9-84.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1450,1499004,0.0-6.9-85.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,344,32,850,0,stim,poldrack-single-stim,1451,1499856,0.0-6.9-86.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,28,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1452,1501257,0.0-6.9-87.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1453,1501759,0.0-6.9-88.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,403,32,850,0,stim,poldrack-single-stim,1454,1502609,0.0-6.9-89.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,29,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1455,1504011,0.0-6.9-90.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1456,1504513,0.0-6.9-91.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,1457,1505365,0.0-6.9-92.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,30,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1458,1506767,0.0-6.9-93.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1459,1507269,0.0-6.9-94.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,394,32,850,0,stim,poldrack-single-stim,1460,1508121,0.0-6.9-95.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,31,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1461,1509522,0.0-6.9-96.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1462,1510023,0.0-6.9-97.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,384,32,850,0,stim,poldrack-single-stim,1463,1510875,0.0-6.9-98.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,32,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1464,1512277,0.0-6.9-99.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1465,1512779,0.0-6.9-100.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,374,32,850,0,stim,poldrack-single-stim,1466,1513631,0.0-6.9-101.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,33,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1467,1515033,0.0-6.9-102.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1468,1515533,0.0-6.9-103.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,645,32,850,0,stim,poldrack-single-stim,1469,1516384,0.0-6.9-104.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,34,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1470,1517786,0.0-6.9-105.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1471,1518287,0.0-6.9-106.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,1472,1519138,0.0-6.9-107.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,35,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1473,1520540,0.0-6.9-108.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1474,1521041,0.0-6.9-109.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1475,1521892,0.0-6.9-110.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,36,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1476,1523294,0.0-6.9-111.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1477,1523795,0.0-6.9-112.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1478,1524646,0.0-6.9-113.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,37,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1479,1526048,0.0-6.9-114.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1480,1526549,0.0-6.9-115.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,1481,1527401,0.0-6.9-116.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,38,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1482,1528802,0.0-6.9-117.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1483,1529303,0.0-6.9-118.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,364,32,850,0,stim,poldrack-single-stim,1484,1530155,0.0-6.9-119.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,39,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1485,1531557,0.0-6.9-120.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1486,1532059,0.0-6.9-121.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1487,1532910,0.0-6.9-122.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,40,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1488,1534311,0.0-6.9-123.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1489,1534812,0.0-6.9-124.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1490,1535664,0.0-6.9-125.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,41,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1491,1537066,0.0-6.9-126.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1492,1537568,0.0-6.9-127.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1493,1538420,0.0-6.9-128.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,42,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1494,1539821,0.0-6.9-129.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1495,1540322,0.0-6.9-130.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,438,32,850,0,stim,poldrack-single-stim,1496,1541173,0.0-6.9-131.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,43,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1497,1542575,0.0-6.9-132.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1498,1543076,0.0-6.9-133.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,406,32,850,0,stim,poldrack-single-stim,1499,1543927,0.0-6.9-134.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,44,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1500,1545329,0.0-6.9-135.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1501,1545831,0.0-6.9-136.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,409,32,850,0,stim,poldrack-single-stim,1502,1546682,0.0-6.9-137.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,45,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1503,1548083,0.0-6.9-138.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1504,1548585,0.0-6.9-139.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,443,32,850,0,stim,poldrack-single-stim,1505,1549436,0.0-6.9-140.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,46,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1506,1550838,0.0-6.9-141.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1507,1551339,0.0-6.9-142.9,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,345,32,850,0,stim,poldrack-single-stim,1508,1552191,0.0-6.9-143.9,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,47,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1509,1553592,0.0-6.9-144.9,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,1657,13,1657,0,practice-no-stop-feedback,poldrack-single-stim,1510,1555263,0.0-6.10-0.10,go_nogo_deval,442,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  410 ms. Accuracy: 100%</strong></p></div>,13,1657,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1511,1555763,0.0-6.10-1.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1512,1556615,0.0-6.10-2.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,0,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1513,1558015,0.0-6.10-3.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1514,1558517,0.0-6.10-4.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,1515,1559369,0.0-6.10-5.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,1,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1516,1560771,0.0-6.10-6.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1517,1561272,0.0-6.10-7.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,482,32,850,0,stim,poldrack-single-stim,1518,1562124,0.0-6.10-8.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,2,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1519,1563526,0.0-6.10-9.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1520,1564027,0.0-6.10-10.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,448,32,850,0,stim,poldrack-single-stim,1521,1564879,0.0-6.10-11.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,3,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1522,1566281,0.0-6.10-12.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1523,1566783,0.0-6.10-13.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,449,32,850,0,stim,poldrack-single-stim,1524,1567634,0.0-6.10-14.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,4,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1525,1569036,0.0-6.10-15.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1526,1569537,0.0-6.10-16.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,451,32,850,0,stim,poldrack-single-stim,1527,1570388,0.0-6.10-17.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,5,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1528,1571790,0.0-6.10-18.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1529,1572292,0.0-6.10-19.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,464,32,850,0,stim,poldrack-single-stim,1530,1573143,0.0-6.10-20.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,6,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1531,1574544,0.0-6.10-21.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1532,1575046,0.0-6.10-22.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1533,1575897,0.0-6.10-23.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,7,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1534,1577299,0.0-6.10-24.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1535,1577801,0.0-6.10-25.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,445,32,850,0,stim,poldrack-single-stim,1536,1578652,0.0-6.10-26.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,8,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1537,1580054,0.0-6.10-27.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1538,1580555,0.0-6.10-28.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,458,32,850,0,stim,poldrack-single-stim,1539,1581407,0.0-6.10-29.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,9,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1540,1582809,0.0-6.10-30.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1541,1583310,0.0-6.10-31.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,483,32,850,0,stim,poldrack-single-stim,1542,1584162,0.0-6.10-32.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,10,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1543,1585563,0.0-6.10-33.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1544,1586065,0.0-6.10-34.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1545,1586917,0.0-6.10-35.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,11,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1546,1588319,0.0-6.10-36.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1547,1588821,0.0-6.10-37.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,585,32,850,0,stim,poldrack-single-stim,1548,1589673,0.0-6.10-38.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,12,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1549,1591073,0.0-6.10-39.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1550,1591574,0.0-6.10-40.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,655,32,850,0,stim,poldrack-single-stim,1551,1592426,0.0-6.10-41.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,13,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1552,1593828,0.0-6.10-42.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1553,1594329,0.0-6.10-43.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,364,32,850,0,stim,poldrack-single-stim,1554,1595181,0.0-6.10-44.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,14,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1555,1596582,0.0-6.10-45.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1556,1597084,0.0-6.10-46.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,467,32,850,0,stim,poldrack-single-stim,1557,1597935,0.0-6.10-47.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,15,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1558,1599337,0.0-6.10-48.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1559,1599838,0.0-6.10-49.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,390,32,850,0,stim,poldrack-single-stim,1560,1600690,0.0-6.10-50.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_rhombus.png'></img>,32,850,test,purple_rhombus,go2,32,16,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1561,1602092,0.0-6.10-51.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1562,1602594,0.0-6.10-52.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,458,32,850,0,stim,poldrack-single-stim,1563,1603446,0.0-6.10-53.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,go1,32,17,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1564,1604848,0.0-6.10-54.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1565,1605349,0.0-6.10-55.10,go_nogo_deval,442,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1566,1606201,0.0-6.10-56.10,go_nogo_deval,442,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,nogo2,-1,18,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1567,1607602,0.0-6.10-57.10,go_nogo_deval,442,,<div></div>,32,1400,test,,,,,,,,,,,
