text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,723,39,3000,0,forced_choice,poldrack-single-stim,2711,2946119,0.0-48.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,5,,red_square,nogo1,green_square,go2,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2712,2946620,0.0-49.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1282,37,3000,0,forced_choice,poldrack-single-stim,2713,2949622,0.0-50.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,6,,blue_square,nogo2,blue_square,nogo2,green_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2714,2950124,0.0-51.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1491,39,3000,0,forced_choice,poldrack-single-stim,2715,2953125,0.0-52.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,7,,red_square,nogo1,blue_square,nogo2,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2716,2953627,0.0-53.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,812,39,3000,0,forced_choice,poldrack-single-stim,2717,2956628,0.0-54.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,8,,purple_square,go1,blue_square,nogo2,purple_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2718,2957130,0.0-55.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1191,37,3000,0,forced_choice,poldrack-single-stim,2719,2960132,0.0-56.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,9,,red_square,nogo1,red_square,nogo1,green_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2720,2960633,0.0-57.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,713,39,3000,0,forced_choice,poldrack-single-stim,2721,2963634,0.0-58.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,10,,purple_square,go1,green_square,go2,purple_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2722,2964136,0.0-59.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1406,39,3000,0,forced_choice,poldrack-single-stim,2723,2967138,0.0-60.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,11,,purple_square,go1,red_square,nogo1,purple_square,go1
,,,,,reset_forced_choice,call-function,2724,2967138,0.0-61.0,go_nogo_deval,412,,,,,,,,,,,,,,,,
,2139,13,2139,0,forced_choice_intro,poldrack-single-stim,2725,2969278,0.0-62.0,go_nogo_deval,412,,<div class = centerbox><p class = block-text>We will now start another test session.</p><p class = block-text>Press enter to continue</p></div>,13,2139,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2726,2969780,0.0-63.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,903,37,3000,0,forced_choice,poldrack-single-stim,2727,2972782,0.0-64.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,0,,red_square,nogo1,red_square,nogo1,blue_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2728,2973284,0.0-65.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,808,37,3000,0,forced_choice,poldrack-single-stim,2729,2976286,0.0-66.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,1,,purple_square,go1,purple_square,go1,green_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2730,2976788,0.0-67.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,972,39,3000,0,forced_choice,poldrack-single-stim,2731,2979789,0.0-68.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,2,,red_square,nogo1,green_square,go2,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2732,2980291,0.0-69.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,957,39,3000,0,forced_choice,poldrack-single-stim,2733,2983293,0.0-70.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,3,,blue_square,nogo2,green_square,go2,blue_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2734,2983794,0.0-71.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1031,37,3000,0,forced_choice,poldrack-single-stim,2735,2986795,0.0-72.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,4,,purple_square,go1,purple_square,go1,blue_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2736,2987297,0.0-73.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,677,37,3000,0,forced_choice,poldrack-single-stim,2737,2990299,0.0-74.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,5,,purple_square,go1,purple_square,go1,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2738,2990800,0.0-75.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,910,39,3000,0,forced_choice,poldrack-single-stim,2739,2993801,0.0-76.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,6,,red_square,nogo1,blue_square,nogo2,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2740,2994303,0.0-77.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,972,37,3000,0,forced_choice,poldrack-single-stim,2741,2997305,0.0-78.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,7,,blue_square,nogo2,blue_square,nogo2,green_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2742,2997807,0.0-79.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1429,39,3000,0,forced_choice,poldrack-single-stim,2743,3000808,0.0-80.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,8,,purple_square,go1,red_square,nogo1,purple_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2744,3001309,0.0-81.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,807,39,3000,0,forced_choice,poldrack-single-stim,2745,3004311,0.0-82.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,9,,purple_square,go1,green_square,go2,purple_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2746,3004813,0.0-83.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,971,37,3000,0,forced_choice,poldrack-single-stim,2747,3007814,0.0-84.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,10,,red_square,nogo1,red_square,nogo1,green_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2748,3008316,0.0-85.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,966,39,3000,0,forced_choice,poldrack-single-stim,2749,3011318,0.0-86.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,11,,purple_square,go1,blue_square,nogo2,purple_square,go1
,,,,,reset_forced_choice,call-function,2750,3011318,0.0-87.0,go_nogo_deval,412,,,,,,,,,,,,,,,,
,1498,13,1498,0,forced_choice_intro,poldrack-single-stim,2751,3012816,0.0-88.0,go_nogo_deval,412,,<div class = centerbox><p class = block-text>We will now start another test session.</p><p class = block-text>Press enter to continue</p></div>,13,1498,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2752,3013318,0.0-89.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,801,39,3000,0,forced_choice,poldrack-single-stim,2753,3016320,0.0-90.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,0,,red_square,nogo1,green_square,go2,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2754,3016822,0.0-91.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,965,39,3000,0,forced_choice,poldrack-single-stim,2755,3019824,0.0-92.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,1,,red_square,nogo1,purple_square,go1,red_square,nogo1
,-1,-1,500,0,fixation,poldrack-single-stim,2756,3020326,0.0-93.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,781,37,3000,0,forced_choice,poldrack-single-stim,2757,3023328,0.0-94.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,2,,purple_square,go1,purple_square,go1,blue_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2758,3023829,0.0-95.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1080,39,3000,0,forced_choice,poldrack-single-stim,2759,3026830,0.0-96.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,3,,blue_square,nogo2,green_square,go2,blue_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2760,3027332,0.0-97.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1109,37,3000,0,forced_choice,poldrack-single-stim,2761,3030334,0.0-98.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/blue_square.png'></img></div></div>',"37,39",3000,,,,,4,,red_square,nogo1,red_square,nogo1,blue_square,nogo2
,-1,-1,500,0,fixation,poldrack-single-stim,2762,3030836,0.0-99.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1172,37,3000,0,forced_choice,poldrack-single-stim,2763,3033837,0.0-100.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/purple_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,5,,purple_square,go1,purple_square,go1,green_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2764,3034339,0.0-101.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1011,39,3000,0,forced_choice,poldrack-single-stim,2765,3037341,0.0-102.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,6,,purple_square,go1,red_square,nogo1,purple_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2766,3037842,0.0-103.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,950,37,3000,0,forced_choice,poldrack-single-stim,2767,3040843,0.0-104.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/red_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,7,,red_square,nogo1,red_square,nogo1,green_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2768,3041345,0.0-105.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,710,39,3000,0,forced_choice,poldrack-single-stim,2769,3044347,0.0-106.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,8,,purple_square,go1,blue_square,nogo2,purple_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2770,3044848,0.0-107.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,783,39,3000,0,forced_choice,poldrack-single-stim,2771,3047849,0.0-108.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/green_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/purple_square.png'></img></div></div>',"37,39",3000,,,,,9,,purple_square,go1,green_square,go2,purple_square,go1
,-1,-1,500,0,fixation,poldrack-single-stim,2772,3048351,0.0-109.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,1038,37,3000,0,forced_choice,poldrack-single-stim,2773,3051353,0.0-110.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/green_square.png'></img></div></div>',"37,39",3000,,,,,10,,blue_square,nogo2,blue_square,nogo2,green_square,go2
,-1,-1,500,0,fixation,poldrack-single-stim,2774,3051855,0.0-111.0,go_nogo_deval,412,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,3000,0,forced_choice,poldrack-single-stim,2775,3054856,0.0-112.0,go_nogo_deval,412,,'<div class = bigbox><div class = centerbox><img class = decision-left src='/static/experiments/go_nogo_deval/images/blue_square.png'></img><img class = decision-right src='/static/experiments/go_nogo_deval/images/red_square.png'></img></div></div>',"37,39",3000,,,,,11,,,,blue_square,nogo2,red_square,nogo1
,,,,,reset_forced_choice,call-function,2776,3054856,0.0-113.0,go_nogo_deval,412,,,,,,,,,,,,,,,,
,1644,13,1644,0,forced_choice_intro,poldrack-single-stim,2777,3056500,0.0-114.0,go_nogo_deval,412,,<div class = centerbox><p class = block-text>We will now start another test session.</p><p class = block-text>Press enter to continue</p></div>,13,1644,,,,,,,,,,,,
