text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,324,32,850,0,stim,poldrack-single-stim,753,833749,0.0-6.4-113.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,37,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,754,835151,0.0-6.4-114.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,755,835651,0.0-6.4-115.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,756,836503,0.0-6.4-116.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,38,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,757,837904,0.0-6.4-117.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,758,838405,0.0-6.4-118.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,394,32,850,0,stim,poldrack-single-stim,759,839256,0.0-6.4-119.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,39,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,760,840658,0.0-6.4-120.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,761,841160,0.0-6.4-121.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,419,32,850,0,stim,poldrack-single-stim,762,842012,0.0-6.4-122.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,40,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,763,843414,0.0-6.4-123.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,764,843915,0.0-6.4-124.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,420,32,850,0,stim,poldrack-single-stim,765,844767,0.0-6.4-125.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,41,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,766,846169,0.0-6.4-126.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,767,846671,0.0-6.4-127.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,768,847522,0.0-6.4-128.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,42,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,769,848924,0.0-6.4-129.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,770,849425,0.0-6.4-130.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,411,32,850,0,stim,poldrack-single-stim,771,850277,0.0-6.4-131.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,43,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,772,851678,0.0-6.4-132.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,773,852180,0.0-6.4-133.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,774,853031,0.0-6.4-134.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,44,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,775,854432,0.0-6.4-135.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,776,854934,0.0-6.4-136.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,325,32,850,0,stim,poldrack-single-stim,777,855786,0.0-6.4-137.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,45,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,778,857187,0.0-6.4-138.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,779,857689,0.0-6.4-139.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,293,32,850,0,stim,poldrack-single-stim,780,858539,0.0-6.4-140.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,46,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,781,859941,0.0-6.4-141.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,782,860443,0.0-6.4-142.4,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,351,32,850,0,stim,poldrack-single-stim,783,861295,0.0-6.4-143.4,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,47,4,,,,,,
,748,32,1400,0,ITI,poldrack-single-stim,784,862696,0.0-6.4-144.4,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,4966,13,4966,0,practice-no-stop-feedback,poldrack-single-stim,785,867668,0.0-6.5-0.5,go_nogo_deval,427,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  397 ms. Accuracy: 100%</strong></p></div>,13,4966,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,786,868169,0.0-6.5-1.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,787,869021,0.0-6.5-2.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,0,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,788,870423,0.0-6.5-3.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,789,870925,0.0-6.5-4.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,790,871777,0.0-6.5-5.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,1,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,791,873179,0.0-6.5-6.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,792,873680,0.0-6.5-7.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,344,32,850,0,stim,poldrack-single-stim,793,874531,0.0-6.5-8.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,2,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,794,875933,0.0-6.5-9.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,795,876435,0.0-6.5-10.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,796,877287,0.0-6.5-11.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,3,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,797,878687,0.0-6.5-12.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,798,879189,0.0-6.5-13.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,799,880040,0.0-6.5-14.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,4,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,800,881442,0.0-6.5-15.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,801,881944,0.0-6.5-16.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,451,32,850,0,stim,poldrack-single-stim,802,882796,0.0-6.5-17.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,5,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,803,884198,0.0-6.5-18.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,804,884700,0.0-6.5-19.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,805,885551,0.0-6.5-20.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,6,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,806,886953,0.0-6.5-21.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,807,887455,0.0-6.5-22.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,808,888306,0.0-6.5-23.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,7,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,809,889708,0.0-6.5-24.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,810,890210,0.0-6.5-25.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,811,891061,0.0-6.5-26.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,8,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,812,892462,0.0-6.5-27.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,813,892964,0.0-6.5-28.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,456,32,850,0,stim,poldrack-single-stim,814,893815,0.0-6.5-29.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,9,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,815,895217,0.0-6.5-30.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,816,895718,0.0-6.5-31.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,277,32,850,0,stim,poldrack-single-stim,817,896570,0.0-6.5-32.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,10,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,818,897971,0.0-6.5-33.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,819,898472,0.0-6.5-34.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,279,32,850,0,stim,poldrack-single-stim,820,899323,0.0-6.5-35.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,11,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,821,900725,0.0-6.5-36.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,822,901227,0.0-6.5-37.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,823,902079,0.0-6.5-38.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,12,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,824,903480,0.0-6.5-39.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,825,903982,0.0-6.5-40.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,826,904834,0.0-6.5-41.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo2,-1,13,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,827,906235,0.0-6.5-42.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,828,906736,0.0-6.5-43.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,252,32,850,0,stim,poldrack-single-stim,829,907588,0.0-6.5-44.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,14,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,830,908990,0.0-6.5-45.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,831,909492,0.0-6.5-46.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,274,32,850,0,stim,poldrack-single-stim,832,910343,0.0-6.5-47.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,15,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,833,911745,0.0-6.5-48.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,834,912246,0.0-6.5-49.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,365,32,850,0,stim,poldrack-single-stim,835,913098,0.0-6.5-50.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,16,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,836,914500,0.0-6.5-51.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,837,915000,0.0-6.5-52.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,334,32,850,0,stim,poldrack-single-stim,838,915852,0.0-6.5-53.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,17,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,839,917254,0.0-6.5-54.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,840,917756,0.0-6.5-55.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,841,918607,0.0-6.5-56.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,18,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,842,920008,0.0-6.5-57.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,843,920510,0.0-6.5-58.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,370,32,850,0,stim,poldrack-single-stim,844,921362,0.0-6.5-59.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,19,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,845,922763,0.0-6.5-60.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,846,923265,0.0-6.5-61.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,451,32,850,0,stim,poldrack-single-stim,847,924115,0.0-6.5-62.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,20,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,848,925517,0.0-6.5-63.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,849,926018,0.0-6.5-64.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,850,926870,0.0-6.5-65.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,21,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,851,928272,0.0-6.5-66.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,852,928773,0.0-6.5-67.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,409,32,850,0,stim,poldrack-single-stim,853,929625,0.0-6.5-68.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,22,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,854,931027,0.0-6.5-69.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,855,931528,0.0-6.5-70.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,856,932380,0.0-6.5-71.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,23,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,857,933782,0.0-6.5-72.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,858,934284,0.0-6.5-73.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,469,32,850,0,stim,poldrack-single-stim,859,935135,0.0-6.5-74.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,24,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,860,936537,0.0-6.5-75.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,861,937039,0.0-6.5-76.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,368,32,850,0,stim,poldrack-single-stim,862,937890,0.0-6.5-77.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,25,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,863,939292,0.0-6.5-78.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,864,939793,0.0-6.5-79.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,360,32,850,0,stim,poldrack-single-stim,865,940645,0.0-6.5-80.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,go2,32,26,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,866,942046,0.0-6.5-81.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,867,942548,0.0-6.5-82.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,868,943400,0.0-6.5-83.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,27,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,869,944802,0.0-6.5-84.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,870,945303,0.0-6.5-85.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,340,32,850,0,stim,poldrack-single-stim,871,946154,0.0-6.5-86.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,go1,32,28,5,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,872,947555,0.0-6.5-87.5,go_nogo_deval,427,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,873,948057,0.0-6.5-88.5,go_nogo_deval,427,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,874,948909,0.0-6.5-89.5,go_nogo_deval,427,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,nogo1,-1,29,5,,,,,,
